LAMMPS data file via write_data, version 30 Nov 2016, timestep = 40000

500 atoms
1 atom types

1.0687419820172011e+00 2.3931258017983296e+01 xlo xhi
1.0687419820172011e+00 2.3931258017983296e+01 ylo yhi
1.0687419820172011e+00 2.3931258017983296e+01 zlo zhi

Masses

1 62.5

Pair Coeffs # lj/cut

1 1.1 2.8

Atoms # full

174 0 1 0.0000000000000000e+00 2.2634629187575367e+01 2.2282476917533973e+01 1.7985295640940535e+01 0 0 -1
267 0 1 0.0000000000000000e+00 1.9080624658478385e+00 1.2823689805270714e+01 1.7103238625614662e+01 0 0 0
497 0 1 0.0000000000000000e+00 3.0097215210923975e+00 1.7008423295277741e+01 2.1423236569132115e+01 1 0 0
66 0 1 0.0000000000000000e+00 5.7839982359425717e+00 1.4903110627521134e+01 2.3202909387162798e+01 0 0 -1
127 0 1 0.0000000000000000e+00 8.5312313669417978e+00 1.3593895949921057e+01 2.2215984053176470e+01 0 -1 -1
430 0 1 0.0000000000000000e+00 2.1701498879084035e+01 2.1762777042130839e+01 2.3019976923258724e+01 0 -1 0
207 0 1 0.0000000000000000e+00 1.0992373161827654e+01 1.3239090998186107e+01 1.8948696767262067e+01 0 -1 0
309 0 1 0.0000000000000000e+00 1.6812697733557968e+01 1.8237391541119763e+01 1.2695575926575833e+01 0 -1 0
35 0 1 0.0000000000000000e+00 1.0642645654703616e+01 1.5422165513103321e+01 2.1720868141029634e+01 1 -1 -1
107 0 1 0.0000000000000000e+00 1.5738240460648843e+01 2.1313983019637309e+01 2.0353484268280592e+01 0 -1 -1
346 0 1 0.0000000000000000e+00 1.4124180793795198e+01 1.5753202198449165e+01 2.0818428641442392e+01 0 0 0
53 0 1 0.0000000000000000e+00 1.5597673087683487e+01 1.3414448950292876e+01 2.1897925609920240e+01 0 0 -1
122 0 1 0.0000000000000000e+00 1.8991162958939949e+01 1.3641967314467543e+01 2.0412541966631011e+01 -1 0 0
195 0 1 0.0000000000000000e+00 1.8258994270498093e+01 1.4938955621198744e+01 2.3433946593739844e+01 0 1 -1
335 0 1 0.0000000000000000e+00 2.3647135328699008e+01 1.3882279625049108e+01 2.1419751521883086e+01 0 0 -1
280 0 1 0.0000000000000000e+00 2.1103467093495667e+01 1.3872674142262225e+01 2.2826154957837279e+01 0 0 0
403 0 1 0.0000000000000000e+00 2.3023497006659419e+01 1.6584491803292892e+01 2.2737897758826151e+01 -1 0 0
239 0 1 0.0000000000000000e+00 1.4538858494594376e+00 1.9288435838833198e+01 2.3086302343866404e+01 1 -1 -1
100 0 1 0.0000000000000000e+00 5.5880187583541590e+00 1.7772797838330668e+01 2.2353591751934776e+01 1 0 -1
42 0 1 0.0000000000000000e+00 7.8620766796583741e+00 1.6388738153379695e+01 2.0865178049009018e+01 0 -1 -1
121 0 1 0.0000000000000000e+00 6.6596619238796793e+00 1.9983852264584407e+01 1.9967663870797537e+01 1 0 -1
98 0 1 0.0000000000000000e+00 1.1503618825551092e+01 1.8165623727669587e+01 2.0322793500445449e+01 0 0 -1
206 0 1 0.0000000000000000e+00 8.4534244755434838e+00 1.8999768008762544e+01 2.1994943512525435e+01 0 0 -1
197 0 1 0.0000000000000000e+00 1.5568368482881985e+01 1.6773173210583639e+01 2.3130107431141155e+01 1 0 -1
466 0 1 0.0000000000000000e+00 1.3928821357551056e+01 1.9587641350659116e+01 2.1879775457853658e+01 0 0 0
460 0 1 0.0000000000000000e+00 2.0626447233625381e+01 1.6024634806561821e+01 2.0904773881349122e+01 0 0 0
97 0 1 0.0000000000000000e+00 1.6492763656578994e+01 2.0004260413974670e+01 2.3205973865051728e+01 0 0 -1
149 0 1 0.0000000000000000e+00 1.6945397539192115e+01 1.8658829622034528e+01 2.0516826219365178e+01 0 0 -1
449 0 1 0.0000000000000000e+00 1.8821370582376066e+01 1.7924912655777867e+01 2.2689950913688826e+01 0 0 0
178 0 1 0.0000000000000000e+00 2.1399055958004972e+01 1.9086570750780972e+01 2.1631243406627899e+01 0 1 -1
61 0 1 0.0000000000000000e+00 1.7430545269257214e+00 2.2309755383731527e+01 2.3539142534592184e+01 0 -1 -1
314 0 1 0.0000000000000000e+00 4.1827098077965603e+00 2.0115690762945068e+01 2.1664902035645230e+01 0 -1 0
310 0 1 0.0000000000000000e+00 3.1067394251074667e+00 2.3605266630962991e+01 2.1428525246072450e+01 1 -1 0
85 0 1 0.0000000000000000e+00 6.3133777308436407e+00 2.2168158644754239e+01 2.2632232100462783e+01 0 0 -1
414 0 1 0.0000000000000000e+00 8.9423786836327661e+00 2.1556410095433364e+01 2.3731702442895401e+01 1 0 0
487 0 1 0.0000000000000000e+00 1.1406899923356013e+01 2.0139126133208343e+01 2.2851531209464731e+01 0 -1 0
13 0 1 0.0000000000000000e+00 1.0247717507230261e+01 2.1442214973977041e+01 2.0686096037126234e+01 1 -1 -1
344 0 1 0.0000000000000000e+00 1.3562924938691467e+01 2.2647427100528621e+01 2.1867245366350719e+01 0 -1 0
424 0 1 0.0000000000000000e+00 1.6235990529841239e+01 2.2968320416061577e+01 2.2921708135918617e+01 0 -1 0
44 0 1 0.0000000000000000e+00 9.9015927833861266e+00 1.2765946712101682e+01 1.4102116128950449e+01 -1 0 -1
77 0 1 0.0000000000000000e+00 1.3270681215520742e+01 1.4252753379702357e+01 2.3526580028891754e+01 0 0 -1
257 0 1 0.0000000000000000e+00 1.9386439355265864e+01 2.3845432912419550e+01 2.2001763675868833e+01 0 0 0
152 0 1 0.0000000000000000e+00 2.2764516968232076e+01 2.3725484523005800e+01 2.1054782590868594e+01 -1 0 -1
458 0 1 0.0000000000000000e+00 2.5813639174368253e+00 1.4753321668094799e+01 2.3440168385475612e+01 0 -1 0
333 0 1 0.0000000000000000e+00 7.5693845446450370e+00 1.2780430891819750e+01 1.6101216961996762e+01 1 0 0
238 0 1 0.0000000000000000e+00 2.1298027365906457e+01 2.3886068955942893e+01 1.4339834915246644e+01 0 0 -1
93 0 1 0.0000000000000000e+00 1.9466061501950463e+01 1.2756037004937065e+01 1.2803546496498745e+01 0 0 -1

Velocities

269 -2.0561543074967817e-03 -1.7250157749829130e-04 -2.0412439551773326e-04
116 -3.2024185714738689e-04 1.0648422701413558e-03 -3.0064951392192954e-04
212 2.4808175403501307e-04 -2.0628799619504929e-04 -2.0947743330533702e-03
217 2.1468698725566030e-03 2.5596190111349133e-03 1.8498442137262500e-03
90 1.0172996101725227e-03 -5.9150475312880332e-03 2.0667289774840706e-03
32 1.7514704144382456e-03 2.1366285274133337e-03 -2.3231877154208003e-03
172 -6.6626456951489614e-04 -3.3396802559027201e-04 -1.4830966211079174e-04
170 -1.2829663049895078e-04 1.0739108852200845e-03 -4.8806633559482233e-04
200 -2.7921772903025300e-04 -7.9336197011441569e-04 3.6572647404939135e-03
203 -4.6684783465640025e-03 -8.2067557157557841e-05 -2.7845332786676372e-03
381 -1.0003039509590204e-03 -9.9830447078710048e-04 -1.0706400490161027e-03
134 5.6211199522475030e-03 -2.4682240102212594e-03 -1.5134749053386559e-03
366 -2.5091500027768381e-03 -7.6378322039045141e-04 4.0658331456715121e-04
41 5.7307277364662337e-05 3.2095263909043335e-03 -2.2347250110286722e-03
36 -9.5560140473852713e-04 2.9660509482475612e-03 2.4055110998385289e-03
119 2.6907192026812961e-03 1.8835610780689767e-04 -1.5263990375980359e-03
321 -5.6220667581633284e-05 -1.1014065868300584e-03 1.4562675709358201e-03
298 -1.4388314437047873e-03 -8.5805102602236761e-04 -2.5317922413824329e-03
441 -1.6848300438235704e-03 -1.5496652637039712e-03 -1.7296558012677040e-03
395 3.6400817557262412e-04 1.1770040358463131e-03 -1.2193671084147245e-03
328 -3.2273693794692840e-03 1.1510060279755375e-03 -1.5912233920111869e-03
24 3.9325668971057605e-03 2.6977105154292022e-03 6.2912431134604509e-04
338 -1.9618219311253330e-03 -5.6352974733105598e-04 -6.8012030619505801e-04
76 -8.3476776327104775e-04 -2.4662522891434640e-04 2.4765218500714930e-03
270 8.7097939733344037e-04 4.1488537560612883e-03 -5.3264467274518595e-03
249 -2.5053577268680073e-03 2.2596350528399901e-03 -3.1687985069553267e-03
135 -1.5154634305819174e-03 3.9558633623638657e-04 -5.0217284731709545e-04
334 4.7626590718190010e-04 -6.2717276040686156e-04 -1.9549752704320100e-03
144 1.7553202913358397e-03 -2.8209113288567186e-04 -4.2274305054396276e-03
1 4.3377243962503914e-04 1.9831358356002830e-03 7.5759614573784240e-04
147 1.2071476325179714e-03 -8.8893804412154079e-05 1.1630032193748671e-03
164 8.7480975216372859e-04 2.5317072836378686e-03 2.7820296536196221e-03
271 -4.7330059750816459e-04 8.3293028632636004e-04 -1.9785001063932738e-03
59 -3.9225833872130831e-03 -9.3454963102658430e-04 -1.5725297593761687e-03
103 1.3794090933894425e-03 -4.1461797378200878e-03 2.0884199741480372e-03
139 9.0795176002301473e-04 1.0772885454452508e-03 -1.8583577948536030e-03
287 4.5185037779252278e-03 -2.3311967169297606e-03 2.1330071467065680e-03
166 3.5749198207046650e-03 -3.7898890207517267e-04 2.5383254786271112e-03
131 8.8586240758256477e-04 1.1733580937030007e-03 -3.0194898737109814e-03
106 7.3124686680281206e-03 6.2294504365928026e-04 -1.0489490603211840e-03
22 -4.8520620949037667e-04 -1.1956700068208759e-03 3.7946868511641051e-03
240 2.4087797649683610e-03 1.7292145076571669e-03 3.8569738660955816e-03
82 -2.0444658824425896e-03 -9.8742573508039336e-04 2.4521883961095771e-03
45 3.0556497544884579e-03 -1.5491049072806431e-03 1.0530222813298893e-03
210 -1.7262218522333082e-03 4.0119879540125058e-04 -2.0223565376941504e-03
128 1.7490028471512926e-03 -2.0967939343943427e-03 -1.2220527557343978e-03
439 3.2563227228948107e-05 2.0659338663976063e-03 4.4229473049956191e-04
142 -2.0029284448663126e-04 -1.1214966251288415e-03 1.9910895266020789e-03
123 -2.4610926738806195e-03 -1.5930051019238747e-03 1.7395225713879952e-03
443 -3.4600785142423441e-03 -8.9243989709422418e-04 4.5867886384970474e-03
474 5.0729587071660889e-04 -5.0045074918605671e-03 -2.2334685579817439e-03
496 8.2496289131426409e-04 -3.6717781554634031e-04 -5.0373019389316582e-04
63 -1.6278984786177572e-03 -2.1619201391452859e-03 -2.6777747588073854e-03
79 8.6367096750460527e-04 -4.2761560228276414e-03 -1.8057861005377949e-03
340 -2.9749015541636428e-03 -1.4898889505421959e-03 -3.6160990576179640e-03
343 -2.7144658624691010e-03 -7.9526148521456830e-04 2.0993760361043105e-03
161 -1.0736548076079014e-03 -3.0687599604783409e-03 1.0888444842313389e-03
109 -1.4911890358904098e-03 -3.0885434586692675e-03 -2.1564019054018589e-04
352 -8.1827410712292253e-04 2.7318106669724229e-03 -2.3360787513190388e-03
28 1.5983298491359351e-03 -2.6292984904382091e-03 1.5335278458009239e-03
141 2.3184389820326322e-03 -1.9900439755316723e-03 1.6269659439564319e-03
148 2.1173185062566494e-03 -7.9703990007635189e-05 -1.0177898364487133e-03
379 -3.2380789566390338e-03 6.9840565459960101e-04 1.1436774470092816e-03
480 2.1868685832410967e-03 4.2466265194862109e-03 5.3758803608618534e-04
177 -1.6668404805047113e-03 -3.1722087712821154e-04 8.1472747943481510e-03
322 1.8447716184419689e-03 1.4676416097991604e-03 1.5790025049648348e-03
165 1.0238415584273362e-03 -1.5624747782293208e-04 1.7616175000011813e-03
150 -2.1643203688290085e-03 -1.2321447374228568e-04 8.5702986401130752e-04
243 -1.5850172811899027e-03 -4.3573741530253786e-04 6.7171273703865080e-04
202 -4.0969486603421564e-03 -1.5653504252093639e-03 2.9086042216790775e-05
204 1.8437961810471094e-03 4.9684620070672870e-04 3.2708755559627585e-04
193 -1.9634105850560215e-03 3.7458818298122052e-05 1.5677421034243659e-05
277 7.7461609636266123e-04 -7.5063717806027883e-04 -6.9161393977608084e-04
416 -8.0763740934911097e-04 1.9492903883710168e-03 1.0699404288149585e-03
485 -2.9374920094505535e-03 -1.5812255499394422e-03 -5.5485211899445237e-05
388 4.4857442727063070e-03 9.1427123545792771e-04 7.1208151969424807e-04
435 4.9917910602793230e-04 2.5894725085553508e-03 2.2325459390946174e-03
462 1.0384768604262777e-03 8.9929035404744584e-04 7.6583759443297681e-04
96 3.1431728148581008e-03 -1.2218320142780258e-03 1.5327882747799657e-03
256 3.5540246485237875e-05 2.3185348176998763e-03 -3.3539857053323167e-03
404 -4.3830088361445984e-04 1.5492870063229763e-03 -9.8931811972471700e-04
362 -1.6031018983421331e-03 3.2155059315797492e-04 6.0530321414601252e-04
101 1.7911196378880365e-03 -4.9604550966019303e-05 -2.4275095784082442e-04
219 1.4863291683083837e-03 -1.3316718577777509e-03 -6.3172451532615844e-04
39 -1.0372801450849423e-03 5.7407497567303351e-04 -2.2869805716388518e-03
118 2.0277806561271798e-04 -3.9587100881365127e-03 1.1708982610240360e-03
295 6.4302971967456586e-04 -7.8791048188803965e-05 5.5162889763764734e-04
370 7.0039656730914752e-05 -1.4523982875961434e-03 -2.1120117850827939e-03
472 -3.5465097973812680e-03 -3.2866609969776101e-03 -1.7454164578326898e-03
232 1.9384747515946232e-04 1.9462607572135479e-03 -2.3453824748513787e-03
432 -3.9146006122143390e-03 2.2375406361366764e-03 1.7525417648142597e-03
464 -1.1736141688967695e-03 6.2131340359262749e-04 1.5685939402737977e-03
378 -6.5561783241861157e-05 2.1650411300879620e-03 -1.4333205141058081e-03
398 -5.9830707309485652e-04 4.5360802972766790e-04 -1.4823159052055302e-03
444 -3.7768281687635926e-04 -1.2178203778649289e-03 -1.7787154962030365e-03
363 -2.1299116759582845e-03 -1.8045556756292222e-04 9.2599955783528160e-04
290 -3.1209408160789818e-04 -7.0883355501266752e-04 -2.3153932876559215e-04
263 -2.4368225019992902e-03 -3.5938431954213525e-03 4.4672146613976862e-04
88 -1.7016651457966744e-03 3.0732903007295016e-04 -5.2892181607625151e-04
86 -9.5728337546486348e-04 -2.2167459974351215e-03 -1.5242321063195620e-03
171 -1.9475836876481222e-03 -1.3943972484389477e-03 5.5812507975932970e-04
216 -1.7224966508196010e-04 -5.5238574840736361e-04 6.5759873109279938e-04
392 -2.1259313879692946e-05 -1.3356646653781053e-03 -2.3261327751468407e-03
499 -2.3070767680958404e-04 -1.7148371044063740e-03 3.7143024875031008e-04
374 -3.4169601434087728e-03 -1.0032192074968227e-03 6.4953018333244997e-05
99 -1.1187155714420319e-03 -2.3164021145074702e-04 1.9386903916079564e-04
73 -6.0405720851989392e-04 9.3776289250421341e-04 6.6659029034889490e-03
488 -1.2409589656980837e-03 -1.0445118887635438e-03 -5.2605383192438004e-04
52 2.3406790765912139e-04 3.1796639958218929e-03 6.6997173166257113e-04
402 1.1034730554767163e-03 7.5957227410106804e-04 4.2455841174876178e-04
278 3.4573996323846029e-03 4.8094157825774114e-04 -1.6732500529771793e-03
325 3.9831875750078790e-03 -1.8254578108916927e-03 -1.6289885126655453e-03
266 1.8578348288812959e-03 -6.0018174488906729e-04 3.9350812539885706e-03
273 -1.6000234012732873e-03 7.2535654756444455e-04 1.5039196264979694e-03
10 1.4290567964940068e-03 1.9189717937976147e-03 -1.8845454731317337e-03
386 -1.8440537446572309e-03 2.2875096586121705e-03 -3.7164580492692161e-03
483 -1.6090736478782649e-03 -1.5686637017323700e-03 2.2328982777536891e-03
307 -1.1507493454315407e-03 4.5729941092279578e-04 8.7132835663789650e-04
336 1.9963301911395592e-03 -1.3052799585875662e-03 9.7892148142420541e-04
154 -9.0859498402446975e-04 1.5018071789666900e-03 -2.6358189392182889e-03
450 -1.4568249426973497e-03 -1.9816647799260055e-03 2.6535056577106472e-03
301 -2.3867876056692883e-04 -2.1500972112845989e-03 2.9326317208468733e-03
40 -2.8238039815400183e-03 -8.6153152515168528e-04 1.5185891166243886e-03
159 3.3501366939303650e-04 -2.8345414117813077e-03 1.5076925057235129e-03
445 6.3889210076146434e-04 1.9016371725100696e-04 4.6169412354164800e-03
467 -1.7051046868239281e-03 1.1485776206665121e-03 4.6061867005978710e-04
446 -1.0165112646896963e-03 6.1063612686744571e-04 6.4375305784877715e-04
8 6.9111326971901322e-04 -8.2175107981371381e-04 3.8873965000733971e-04
373 2.6777969772171146e-04 -1.6916352183742080e-03 1.9763162112090365e-03
221 1.9972713150021399e-03 1.8259681698410931e-03 1.2375359530922454e-04
211 -8.3872049733716835e-04 -1.5044796930913032e-05 2.3396406269715745e-03
282 6.8251915286538932e-04 -2.7605942293201404e-05 -2.4039583087127488e-03
332 2.8431432566574695e-04 -7.5928646344115629e-04 -1.4814663138741705e-04
383 6.5939016752365612e-04 1.6725924374746909e-03 -2.3877612683450991e-03
180 -3.3316486099081422e-03 -1.4254098728762885e-04 -1.8597141010807527e-03
117 2.2405596017745495e-03 -2.5786744589445347e-04 9.4980865511980770e-04
351 3.7966308253793630e-03 -4.9995168299260301e-04 -2.5716523730409100e-03
220 -1.2342994722027972e-03 -2.5440518585036196e-03 1.7434730456384671e-03
33 6.5365394107994761e-03 3.1739501880409752e-03 -9.5186329033161233e-04
23 1.2387536317421388e-03 -2.5157897027720021e-03 -5.2803451541872336e-04
56 2.3520214708317210e-03 -2.9519438080666830e-04 2.9922675783586520e-03
55 -1.7743705241725107e-03 -1.4560824437510160e-03 1.9682704799928881e-03
330 1.4663169128100149e-03 1.9867981602305629e-03 -2.6765429590481071e-03
68 -1.1903198830841049e-04 2.7737731421746036e-04 -1.2655184178691284e-03
294 -2.1942660982113245e-05 4.4629377149695086e-04 1.0007010374675569e-03
233 1.5882000292365699e-03 2.9929391483028171e-03 2.1822179174184400e-03
356 -7.0446302894850246e-04 -1.7031813333247378e-03 1.1752680412242574e-03
375 -8.3501984487822391e-04 1.8642502521751102e-03 -3.6302810580180823e-04
326 -1.7226258747159396e-03 2.7356983387578429e-03 1.2031699306314456e-03
323 2.7782273185800173e-03 -2.0094112807336130e-03 1.5451950586482604e-03
433 -2.0853727108929650e-03 1.0238507808783247e-03 -1.2217725751545092e-04
228 7.5338342784584203e-04 6.9451564657680559e-04 1.2634464221514458e-03
138 -8.3849847653296534e-04 -2.3375911001285881e-03 -1.1182235168377002e-03
297 2.3739003240301122e-03 1.8239186679226934e-03 2.4130968963176065e-03
339 -6.9489697123021211e-04 -8.7139044145624275e-04 1.8348507094464847e-03
364 -2.5149628454798796e-03 -1.5786153698678253e-05 1.8264463795772709e-03
173 -2.3718429080444685e-03 -3.1914918820454582e-03 3.1746983374950479e-04
434 1.3461563639392668e-03 -1.7163234705156052e-04 1.1943836137201699e-04
469 -1.3103904172791592e-03 4.4494641957760274e-04 -1.0473014380411917e-03
62 5.3647647562006968e-03 2.5358393815531821e-03 5.8720218270669243e-04
245 -1.9939947819662593e-03 7.4249713966970121e-04 -5.5931667686729802e-04
486 1.3604814688805808e-03 2.3895350070356672e-04 -3.1735726432173999e-03
478 2.6025168963527212e-03 -8.8545411899462089e-05 -2.4043111804268606e-03
21 -3.6091328970726958e-03 -1.3985696316376353e-03 3.0154653818194733e-03
125 -1.1920666032564677e-03 2.7630881798641708e-03 2.3931058903096220e-04
300 -1.1748336582032894e-04 -4.5129053860759843e-04 9.6510400686526101e-04
276 -1.7203979874346493e-03 -1.2760933678815059e-03 -3.0157784701613519e-03
242 -5.2803181663960738e-04 2.4130072331972649e-03 5.9117651607685335e-04
495 -3.0203380407159389e-03 3.8205413267314212e-03 1.5938070892799392e-03
286 -2.5056742419984706e-04 1.7555168794895900e-03 1.6655855503622727e-03
153 2.2204564602914165e-03 -5.6082360275831885e-04 -4.0492909260366012e-03
225 3.2874664950831175e-03 -2.2932657065961496e-04 5.9247846224457000e-04
341 5.5773784702205145e-04 7.4002346164593667e-05 -2.0623109780507436e-03
143 3.1319745528555908e-03 2.6832290197136622e-03 -3.9990109115668375e-03
230 -4.6610446496639715e-03 2.7505901232953256e-03 1.8452931079172919e-03
431 2.2598099886365405e-03 -1.5817377935123905e-03 3.6095879633878531e-04
423 -1.4254634511861838e-03 -1.2232676780226999e-03 -8.8378133595809754e-04
311 -3.4739319795885887e-04 3.4776905922696285e-04 3.1743462203242387e-03
237 3.1258557875881083e-03 4.9061392836954561e-04 -1.5850878903978191e-04
396 -5.9597335318762820e-04 -1.4705447980649562e-03 -2.0610217205062993e-03
317 1.2406895087158207e-03 -3.5966184911409614e-04 4.4119546803844336e-04
360 -3.2669881376617260e-03 -4.5553359042412299e-04 -1.9165726738715701e-04
72 1.4975151110282838e-03 -1.3905043262445673e-03 -3.7934849402028784e-04
400 1.3521901909020930e-03 1.8975190655870597e-03 -1.3567059457314089e-04
384 -6.8335370354859876e-04 -1.4763544549907901e-03 -1.9694556739296327e-03
475 -1.3448066973356305e-03 1.6704944266887612e-03 5.2796629757478134e-05
407 1.4345024250265262e-03 -9.5449187361299772e-04 -2.1455291055167346e-04
57 -2.2308645648335332e-03 2.7053712138634107e-03 -3.8593368733887078e-03
442 3.4859698363214277e-03 4.1981507078879318e-03 7.4913379777584487e-04
498 -1.5301291111206011e-03 -4.6934385581616842e-04 4.8259722223830564e-04
54 6.1818270318837095e-05 1.8115487751468400e-03 -8.4037020020218714e-05
27 2.3756557472883262e-03 -2.2983513904129230e-03 1.1190747615041051e-03
49 -1.2935599364270909e-03 -1.8626356744248221e-03 7.2897989422291050e-04
191 2.8975699679925767e-04 1.8725591541702486e-03 -2.0511292870772102e-03
227 4.4075077179632326e-04 -2.0234531233153394e-03 1.4421957183666080e-03
246 2.0904676441900411e-03 -2.3674293792313042e-03 -3.7444221424503630e-03
254 -2.4016399599425258e-03 -3.1554075674375886e-04 4.0575247549729070e-03
473 -2.6046711336424194e-04 1.0638759130393305e-03 -1.1059339971583630e-03
136 1.5406634228658108e-03 3.2580219236071339e-04 -1.1222908788371740e-03
453 -2.1709445675232569e-03 2.3859841784814584e-04 -9.1632788068627638e-04
38 -4.8904057984440127e-04 1.0661354041245190e-03 7.2246706191711615e-04
410 1.1083925665921934e-03 -2.6736764056645821e-03 3.0044347906910758e-04
459 2.9351245342893995e-03 -3.1418566716110759e-03 3.8015547291438893e-03
457 -1.1391378177636451e-03 -1.7482000160653165e-03 4.8512756491657892e-03
114 -3.1229535205069925e-03 -2.6328912199215038e-03 -1.4063663616113455e-03
355 -7.0560226732053132e-04 1.8175338034238503e-03 1.3506942551180915e-03
71 -2.3004773375444152e-03 1.1280394607643468e-03 2.0023152482708446e-03
481 -4.3094793466579642e-03 4.0795887148711669e-03 -7.4815205706974246e-04
16 -6.1874840059273771e-04 5.2412918123322556e-03 1.8739952495388204e-03
130 3.9607540732313623e-03 -2.3688175995705955e-03 -5.1119197725780260e-04
231 1.4560163925360569e-03 5.5754721787303540e-04 -1.3699397630885573e-03
491 -9.8171552349798278e-04 2.0390838455019728e-03 2.7824459168400003e-03
48 1.0276631515433341e-03 -9.4453627633866075e-05 -1.8949315384435273e-03
461 -3.0108140396775592e-04 -6.0033088418299781e-04 -2.4156160342042564e-03
255 6.5660887076577539e-04 9.5162234072912097e-04 -1.0542805326407599e-03
223 -4.9967721864288409e-04 -9.7892888582148279e-04 -2.2675511769554351e-03
313 -3.6362540646805975e-03 6.5125531077215074e-04 -2.3897600050201192e-03
94 6.4770526896108717e-04 -2.5036933247852681e-03 3.4997716894359559e-03
111 -5.9986056029677048e-04 -1.9719248849623777e-04 1.1247045876083624e-03
140 -1.2943822090717354e-03 -1.8699821810618015e-03 2.8082241290288382e-03
187 2.1174472720720140e-03 1.1575796995288310e-04 -7.1469082658197054e-04
408 -6.1558795457817498e-04 -1.4314411609133014e-03 -3.4677881763370147e-03
18 -2.1036418038454046e-03 -7.6989269751428081e-04 2.3851354605935416e-03
110 -9.0230261753281417e-04 1.4200331294880159e-04 -1.9766214858439614e-03
465 5.0154009859169218e-04 3.5709228328275333e-03 4.4898008192587741e-03
176 1.5109521469728008e-03 -3.2781416341427618e-03 4.8274045202740361e-03
302 -1.2433779503890456e-03 -6.3276109813574749e-04 1.1763115547891259e-03
244 1.6366777475523293e-03 -3.8453845406853762e-04 2.9652401385205042e-04
75 -1.1875712608142488e-04 -5.2204728282425287e-03 -1.4439970656702429e-03
133 9.3892909171589684e-04 -1.2292371863472926e-03 1.1445029822404324e-03
380 2.8346711807196354e-03 -1.8420437790242295e-03 9.5772078939658121e-04
305 4.2727063078265467e-04 1.6931227704860359e-03 6.0607800481355908e-04
368 -4.6318900031226637e-05 -2.2046449580023840e-03 4.1233318562513728e-03
4 -9.4529088987560256e-04 9.5890296714891117e-04 2.4192239607283539e-03
405 4.0621889188166116e-04 2.0399325619081922e-03 -9.0420899430096251e-04
275 9.0282205705012077e-04 2.5521239018397343e-03 1.6291804044409248e-03
58 1.4720385140285679e-03 -3.3487069909987613e-03 -3.3080222415150058e-03
421 -8.7768951346327859e-04 -4.6919374826367814e-03 6.7116551551549698e-04
9 2.0719021793237226e-03 2.8268983757001132e-04 -2.1762771303480391e-03
224 3.5649039825343958e-03 2.8002564664457827e-03 1.8149964172768896e-03
25 3.1448966908435589e-03 -1.5734045511209417e-03 6.1538487870301179e-04
43 5.7616405861678959e-04 -2.5633258167232775e-03 2.6410936360973520e-03
108 -1.0043434464877038e-03 -3.2896385424115316e-03 -3.4727315487737985e-04
185 2.8578892145888720e-04 -2.7855319210599132e-03 1.7965017326497142e-03
70 -2.9807441855818221e-04 7.2865683654540188e-03 4.8965947710487062e-04
157 -1.4183354439940515e-03 6.8231951918871310e-04 3.6255995368013018e-04
369 -2.9664502060446855e-05 1.0034949992101009e-03 -1.7405360315694833e-03
316 4.1778200390085920e-03 -7.1598999379174699e-05 -4.5295691569612259e-03
179 2.6042385468076959e-03 1.4174290256804801e-03 -3.9618228515539986e-03
463 -3.2069091543290838e-03 -7.4825440850221118e-04 6.8609757639580098e-04
455 2.6526071213726558e-03 -1.8887959153555736e-04 -8.4665447546710077e-04
471 1.6515901944328408e-03 -1.7573951117996899e-03 -5.1396589470695622e-04
312 -3.2657841429983318e-03 1.8252337594164018e-03 8.8292946447685418e-04
192 1.6398722761576276e-04 1.3759572952426399e-03 -2.9930713409978158e-03
319 -2.0060749822455141e-03 -5.3987255715916608e-04 1.8722514733964303e-03
296 -8.4896402827422857e-04 -4.4283083742101127e-05 -3.6430397468310595e-03
429 -1.2290691355559373e-03 9.8331197099479060e-04 3.1812058344576438e-04
415 -1.5648014494713345e-03 -3.6392935085814351e-04 3.5417354797354916e-03
283 -1.3263527752729472e-03 3.6405111025373480e-04 -3.2580784595583485e-04
241 -3.5644367852741489e-03 1.9160138096455765e-04 3.8681581154624296e-04
183 4.0491187382329761e-04 -2.9305669769120544e-05 1.2165584298070972e-03
89 -3.8998063236990203e-03 -1.0068529621970490e-03 -2.0487339420312170e-03
151 5.3522981446566566e-03 1.2370718332307105e-03 -3.0329871234956580e-04
189 5.2516265441805894e-04 1.7175388463796010e-03 -2.5493104707187486e-03
500 -5.1967014513096298e-04 9.8562932655687986e-04 2.9572819618331377e-04
484 5.1678023050292848e-03 1.5465745186485703e-03 2.2700997860925463e-03
292 -7.2463005392229033e-04 -1.8457306284752405e-03 1.9773255021398955e-04
440 -2.7364709963039559e-04 1.5207470236875725e-03 1.1075176193869386e-03
357 -1.4546404053367653e-04 -3.6489999012462651e-04 7.8651856432465021e-04
129 -3.2597720544841129e-04 2.0762180533054870e-04 -3.4440585710069662e-04
19 1.3765807417441447e-03 2.2435073205463400e-03 4.7446592749770752e-04
104 2.8895506236542465e-04 -3.9974343698450663e-03 -3.1701648427815044e-03
492 1.0377359410467663e-03 2.2207445081646958e-03 -1.9904028280476461e-03
84 3.7025673681711027e-04 1.0424721392570731e-03 2.9151741419922476e-04
437 4.8793472201622244e-03 1.5879098310149391e-03 5.3359183991637021e-04
406 7.3195137080993311e-04 -1.9764153345805087e-03 -6.2438898961093381e-04
